time_ms,voltage_mV,m,h,n,INa_uA_cm2,IK_uA_cm2,IL_uA_cm2
86.45,-65.86775952885608,0.047760299674471055,0.6219733563964714,0.3044745170426935,-0.0,3.4442041122422675,-3.444227858656825
86.475,-65.86775892103532,0.04776030133222198,0.6219853980001993,0.30447448391586884,-0.0,3.444202801378607,-3.4442276763105952
86.5,-65.86775828532379,0.04776030318611574,0.6219974044439625,0.30447445098176085,-0.0,3.444201507864397,-3.444227485597136
86.525,-65.86775762236012,0.0477603052320417,0.6220093758275049,0.3044744182413848,-0.0,3.444200231547978,-3.444227286708035
86.55,-65.86775693277438,0.04776030746594184,0.6220213122503427,0.30447438569570806,-0.0,3.4441989722781603,-3.444227079832315
86.575,-65.8677562171882,0.04776030988381026,0.6220332138117641,0.3044743533456506,-0.0,3.4441977299042343,-3.4442268651564603
86.6,-65.86775547621478,0.0477603124816928,0.6220450806108293,0.304474321192086,-0.0,3.44419650427599,-3.4442266428644346
86.625,-65.86775471045902,0.047760315255686456,0.6220569127463701,0.30447428923584213,-0.0,3.4441952952437203,-3.444226413137707
86.65,-65.8677539205176,0.04776031820193919,0.62206871031699,0.30447425747770196,-0.0,3.4441941026582326,-3.4442261761552797
86.675,-65.86775310697898,0.047760321316649264,0.6220804734210638,0.30447422591840434,-0.0,3.4441929263708753,-3.444225932093694
86.7,-65.86775227042358,0.047760324596064906,0.6220922021567378,0.3044741945586447,-0.0,3.4441917662335295,-3.4442256811270737
86.725,-65.86775141142377,0.047760328036483814,0.6221038966219293,0.3044741633990759,-0.0,3.44419062209863,-3.44422542342713
86.75,-65.86775053054399,0.047760331634252924,0.6221155569143267,0.3044741324403088,-0.0,3.444189493819174,-3.444225159163196
86.775,-65.86774962834079,0.04776033538576774,0.6221271831313895,0.30447410168291317,-0.0,3.444188381248736,-3.4442248885022364
86.8,-65.86774870536294,0.04776033928747195,0.6221387753703476,0.30447407112741837,-0.0,3.4441872842414734,-3.4442246116088824
86.825,-65.86774776215148,0.04776034333585709,0.6221503337282019,0.30447404077431395,-0.0,3.444186202652132,-3.444224328645444
86.85,-65.8677467992398,0.04776034752746213,0.622161858301724,0.3044740106240505,-0.0,3.444185136336062,-3.444224039771939
86.875,-65.86774581715369,0.04776035185887294,0.6221733491874558,0.3044739806770403,-0.0,3.44418408514923,-3.4442237451461066
86.9,-65.86774481641147,0.04776035632672188,0.6221848064817097,0.3044739509336579,-0.0,3.444183048948211,-3.4442234449234417
86.925,-65.86774379752399,0.047760360927687484,0.6221962302805687,0.3044739213942411,-0.0,3.4441820275902284,-3.4442231392571956
86.95,-65.86774276099473,0.04776036565849395,0.6222076206798857,0.30447389205909126,-0.0,3.4441810209331285,-3.4442228282984186
86.975,-65.86774170731991,0.04776037051591078,0.622218977775284,0.3044738629284741,-0.0,3.444180028835408,-3.444222512195972
87.0,-65.8677406369885,0.04776037549675223,0.6222303016621573,0.30447383400262057,-0.0,3.4441790511562154,-3.44422219109655
87.025,-65.86773955048231,0.04776038059787707,0.6222415924356693,0.30447380528172713,-0.0,3.4441780877553687,-3.4442218651446934
87.05,-65.8677384482761,0.0477603858161881,0.6222528501907539,0.30447377676595677,-0.0,3.444177138493348,-3.4442215344828297
87.075,-65.86773733083758,0.04776039114863176,0.622264075022115,0.30447374845543934,-0.0,3.4441762032313097,-3.4442211992512752
87.1,-65.86773619862754,0.047760396592197586,0.6222752670242265,0.3044737203502723,-0.0,3.444175281831098,-3.444220859588262
87.125,-65.86773505209989,0.047760402143917975,0.6222864262913327,0.3044736924505214,-0.0,3.4441743741552386,-3.4442205156299663
87.15,-65.86773389170172,0.04776040780086771,0.6222975529174474,0.30447366475622123,-0.0,3.4441734800669654,-3.4442201675105153
87.175,-65.86773271787338,0.04776041356016359,0.6223086469963548,0.3044736372673758,-0.0,3.4441725994302104,-3.444219815362014
87.2,-65.86773153104858,0.047760419418963945,0.6223197086216091,0.30447360998395917,-0.0,3.4441717321096106,-3.444219459314573
87.225,-65.8677303316544,0.04776042537446827,0.6223307378865346,0.304473582905916,-0.0,3.444170877970515,-3.4442190994963195
87.25,-65.86772912011139,0.047760431423916914,0.6223417348842255,0.3044735560331622,-0.0,3.4441700368790023,-3.444218736033417
87.275,-65.86772789683363,0.04776043756459049,0.6223526997075463,0.3044735293655854,-0.0,3.444169208701872,-3.444218369050088
87.3,-65.8677266622288,0.047760443793809726,0.6223636324491314,0.3044735029030458,-0.0,3.4441683933066503,-3.444217998668641
87.325,-65.86772541669826,0.04776045010893486,0.6223745332013856,0.3044734766453764,-0.0,3.4441675905616056,-3.444217625009479
87.35,-65.86772416063707,0.04776045650736538,0.6223854020564837,0.30447345059238357,-0.0,3.4441668003357435,-3.4442172481911197
87.375,-65.8677228944341,0.047760462986539576,0.6223962391063711,0.30447342474384786,-0.0,3.444166022498813,-3.4442168683302286
87.4,-65.86772161847206,0.04776046954393407,0.6224070444427631,0.3044733990995243,-0.0,3.4441652569213166,-3.444216485541618
87.425,-65.86772033312762,0.04776047617706362,0.6224178181571455,0.3044733736591431,-0.0,3.4441645034745068,-3.4442160999382865
87.45,-65.86771903877143,0.04776048288348064,0.6224285603407748,0.3044733484224101,-0.0,3.4441637620303927,-3.444215711631428
87.475,-65.86771773576815,0.047760489660774806,0.6224392710846777,0.3044733233890071,-0.0,3.444163032461749,-3.4442153207304456
87.5,-65.86771642447661,0.047760496506572686,0.6224499504796517,0.30447329855859284,-0.0,3.444162314642112,-3.4442149273429834
87.525,-65.8677151052498,0.04776050341853736,0.622460598616265,0.304473273930803,-0.0,3.444161608445781,-3.4442145315749397
87.55,-65.86771377843495,0.047760510394368016,0.6224712155848565,0.304473249505251,-0.0,3.444160913747835,-3.4442141335304837
87.575,-65.86771244437357,0.04776051743179968,0.622481801475536,0.30447322528152854,-0.0,3.444160230424129,-3.4442137333120697
87.6,-65.86771110340158,0.04776052452860274,0.6224923563781843,0.3044732012592058,-0.0,3.444159558351285,-3.4442133310204723
87.625,-65.86770975584929,0.047760531682582597,0.6225028803824535,0.30447317743783214,-0.0,3.4441588974067123,-3.444212926754787
87.65,-65.86770840204153,0.04776053889157928,0.6225133735777665,0.30447315381693657,-0.0,3.4441582474685997,-3.4442125206124587
87.675,-65.86770704229765,0.04776054615346724,0.6225238360533178,0.30447313039602814,-0.0,3.4441576084159236,-3.4442121126892955
87.7,-65.86770567693162,0.0477605534661547,0.6225342678980735,0.3044731071745964,-0.0,3.4441569801284504,-3.444211703079486
87.725,-65.8677043062521,0.04776056082758365,0.6225446692007711,0.304473084152112,-0.0,3.4441563624867255,-3.444211291875628
87.75,-65.86770293056243,0.04776056823572909,0.6225550400499199,0.3044730613280269,-0.0,3.444155755372096,-3.444210879168729
87.775,-65.86770155016079,0.047760575688599004,0.6225653805338012,0.30447303870177495,-0.0,3.444155158666695,-3.4442104650482364
87.8,-65.86770016534017,0.04776058318423383,0.622575690740468,0.3044730162727724,-0.0,3.4441545722534563,-3.44421004960205
87.825,-65.86769877638848,0.04776059072070622,0.622585970757746,0.3044729940404182,-0.0,3.4441539960161047,-3.4442096329165435
87.85,-65.8676973835886,0.047760598296120595,0.6225962206732328,0.3044729720040945,-0.0,3.44415342983916,-3.4442092150765817
87.875,-65.86769598721843,0.04776060590861281,0.6226064405742989,0.304472950163167,-0.0,3.444152873607947,-3.4442087961655274
87.9,-65.8676945875509,0.047760613556349835,0.6226166305480872,0.30447292851698543,-0.0,3.444152327208592,-3.4442083762652698
87.925,-65.86769318485415,0.04776062123752945,0.6226267906815136,0.3044729070648839,-0.0,3.4441517905280095,-3.444207955456244
87.95,-65.86769177939145,0.04776062895037988,0.622636921061267,0.3044728858061814,-0.0,3.444151263453929,-3.4442075338174347
87.975,-65.86769037142136,0.047760636693159345,0.6226470217738096,0.30447286474018215,-0.0,3.4441507458748686,-3.444207111426408
88.0,-65.86768896119771,0.04776064446415587,0.6226570929053771,0.30447284386617585,-0.0,3.444150237680158,-3.4442066883593143
88.025,-65.8676875489697,0.04776065226168697,0.6226671345419785,0.3044728231834383,-0.0,3.444149738759934,-3.444206264690909
88.05,-65.86768613498194,0.047760660084099155,0.6226771467693971,0.30447280269123167,-0.0,3.4441492490051195,-3.4442058404945812
88.075,-65.8676847194745,0.047760667929767735,0.62268712967319,0.30447278238880476,-0.0,3.444148768307457,-3.4442054158423487
88.1,-65.86768330268298,0.04776067579709644,0.6226970833386883,0.30447276227539366,-0.0,3.444148296559485,-3.444204990804893
88.125,-65.86768188483855,0.047760683684517156,0.6227070078509981,0.30447274235022176,-0.0,3.4441478336545437,-3.444204565451564
88.15,-65.867680466168,0.047760691590489436,0.6227169032949997,0.30447272261250036,-0.0,3.444147379486778,-3.444204139850399
88.175,-65.8676790468938,0.0477606995135004,0.6227267697553486,0.304472703061429,-0.0,3.44414693395114,-3.444203714068139
88.2,-65.86767762723417,0.04776070745206432,0.6227366073164753,0.3044726836961956,-0.0,3.4441464969433704,-3.4442032881702516
88.225,-65.8676762074031,0.04776071540472232,0.6227464160625856,0.3044726645159772,-0.0,3.4441460683600273,-3.4442028622209278
88.25,-65.86767478761038,0.04776072337004194,0.6227561960776612,0.30447264551993986,-0.0,3.444145648098462,-3.4442024362831147
88.275,-65.86767336806174,0.04776073134661698,0.6227659474454594,0.3044726267072392,-0.0,3.444145236056827,-3.444202010418523
88.3,-65.86767194895883,0.04776073933306716,0.6227756702495137,0.30447260807702076,-0.0,3.444144832134073,-3.4442015846876486
88.325,-65.86767053049927,0.04776074732803777,0.622785364573134,0.3044725896284203,-0.0,3.444144436229947,-3.44420115914978
88.35,-65.86766911287673,0.04776075533019943,0.6227950304994065,0.304472571360564,-0.0,3.444144048244995,-3.4442007338630174
88.375,-65.86766769628096,0.047760763338247685,0.6228046681111947,0.304472553272569,-0.0,3.444143668080563,-3.444200308884288
88.4,-65.86766628089786,0.04776077135090284,0.6228142774911389,0.30447253536354346,-0.0,3.444143295638782,-3.4441998842693593
88.425,-65.8676648669095,0.047760779366909485,0.6228238587216571,0.30447251763258704,-0.0,3.444142930822589,-3.4441994600728476
88.45,-65.86766345449416,0.04776078738503642,0.6228334118849447,0.3044725000787911,-0.0,3.444142573535703,-3.4441990363482486
88.475,-65.86766204382644,0.047760795404076135,0.6228429370629751,0.3044724827012391,-0.0,3.4441422236826433,-3.4441986131479325
88.5,-65.86766063507726,0.04776080342284475,0.6228524343375,0.30447246549900675,-0.0,3.444141881168705,-3.444198190523177
88.525,-65.86765922841388,0.04776081144018154,0.6228619037900497,0.3044724484711624,-0.0,3.444141545899982,-3.444197768524165
88.55,-65.86765782400003,0.04776081945494872,0.6228713455019331,0.30447243161676724,-0.0,3.4441412177833457,-3.44419734720001
88.575,-65.86765642199586,0.047760827466031136,0.6228807595542384,0.30447241493487565,-0.0,3.4441408967264606,-3.444196926598758
88.6,-65.86765502255807,0.04776083547233604,0.622890146027833,0.30447239842453544,-0.0,3.4441405826377602,-3.4441965067674203
88.625,-65.86765362583989,0.04776084347279283,0.622899505003364,0.30447238208478816,-0.0,3.444140275426468,-3.4441960877519677
88.65,-65.86765223199119,0.04776085146635263,0.6229088365612586,0.3044723659146693,-0.0,3.4441399750025816,-3.444195669597356
88.675,-65.86765084115844,0.04776085945198808,0.6229181407817244,0.30447234991320854,-0.0,3.444139681276876,-3.4441952523475305
88.7,-65.86764945348483,0.04776086742869322,0.6229274177447491,0.30447233407943003,-0.0,3.444139394160897,-3.444194836045449
88.725,-65.8676480691103,0.04776087539548298,0.622936667530102,0.30447231841235267,-0.0,3.444139113566959,-3.4441944207330906
88.75,-65.86764668817156,0.04776088335139309,0.6229458902173332,0.30447230291099037,-0.0,3.444138839408148,-3.4441940064514682
88.775,-65.86764531080212,0.04776089129547965,0.6229550858857744,0.3044722875743522,-0.0,3.444138571598323,-3.444193593240635
88.8,-65.86764393713239,0.047760899226819094,0.6229642546145393,0.3044722724014427,-0.0,3.4441383100520953,-3.4441931811397155
88.825,-65.86764256728966,0.047760907144507675,0.6229733964825237,0.3044722573912621,-0.0,3.444138054684842,-3.444192770186899
88.85,-65.8676412013982,0.04776091504766142,0.622982511568406,0.3044722425428065,-0.0,3.4441378054127023,-3.4441923604194598
88.875,-65.86763983957924,0.047760922935415694,0.6229915999506475,0.3044722278550682,-0.0,3.444137562152566,-3.444191951873772
88.9,-65.86763848195108,0.047760930806925075,0.6230006617074926,0.30447221332703583,-0.0,3.4441373248220755,-3.4441915445853226
88.925,-65.86763712862906,0.04776093866136311,0.6230096969169693,0.3044721989576946,-0.0,3.4441370933396303,-3.4441911385887165
88.95,-65.86763577972565,0.04776094649792186,0.6230187056568894,0.30447218474602655,-0.0,3.4441368676243727,-3.4441907339176936
88.975,-65.86763443535047,0.04776095431581199,0.6230276880048492,0.3044721706910107,-0.0,3.444136647596194,-3.44419033060514
89.0,-65.86763309561034,0.04776096211426224,0.6230366440382292,0.30447215679162326,-0.0,3.444136433175722,-3.444189928683103
89.025,-65.86763176060933,0.04776096989251926,0.6230455738341951,0.3044721430468379,-0.0,3.4441362242843256,-3.444189528182798
89.05,-65.86763043044874,0.047760977649847415,0.6230544774696978,0.30447212945562585,-0.0,3.44413602084411,-3.4441891291346223
89.075,-65.86762910522724,0.04776098538552857,0.6230633550214739,0.30447211601695623,-0.0,3.444135822777909,-3.444188731568171
89.1,-65.8676277850408,0.04776099309886174,0.6230722065660459,0.30447210272979613,-0.0,3.444135630009293,-3.4441883355122385
89.125,-65.8676264699828,0.04776100078916291,0.6230810321797227,0.30447208959311084,-0.0,3.444135442462554,-3.4441879409948384
89.15,-65.86762516014403,0.04776100845576486,0.6230898319385998,0.304472076605864,-0.0,3.4441352600627115,-3.444187548043209
89.175,-65.86762385561278,0.04776101609801678,0.6230986059185601,0.30447206376701785,-0.0,3.4441350827354986,-3.444187156683833
89.2,-65.8676225564748,0.04776102371528427,0.6231073541952739,0.3044720510755333,-0.0,3.444134910407368,-3.4441867669424395
89.225,-65.86762126281339,0.04776103130694891,0.623116076844199,0.3044720385303703,-0.0,3.44413474300549,-3.444186378844016
89.25,-65.86761997470943,0.04776103887240814,0.6231247739405819,0.3044720261304878,-0.0,3.4441345804577366,-3.444185992412828
89.275,-65.8676186922414,0.04776104641107505,0.6231334455594573,0.304472013874844,-0.0,3.4441344226926947,-3.4441856076724178
89.3,-65.86761741548543,0.047761053922378026,0.623142091775649,0.3044720017623967,-0.0,3.444134269639647,-3.444185224645628
89.325,-65.86761614451531,0.047761061405760634,0.6231507126637704,0.304471989792103,-0.0,3.4441341212285823,-3.4441848433545927
89.35,-65.86761487940258,0.047761068860681474,0.6231593082982243,0.30447197796291997,-0.0,3.4441339773901785,-3.444184463820774
89.375,-65.8676136202165,0.047761076286613795,0.6231678787532038,0.30447196627380446,-0.0,3.4441338380558073,-3.4441840860649506
89.4,-65.86761236702411,0.047761083683045484,0.6231764241026924,0.30447195472371347,-0.0,3.4441337031575383,-3.4441837101072323
89.425,-65.86761111989027,0.04776109104947866,0.6231849444204646,0.30447194331160415,-0.0,3.4441335726281164,-3.444183335967081
89.45,-65.8676098788777,0.04776109838542961,0.6231934397800862,0.3044719320364341,-0.0,3.4441334464009725,-3.44418296366331
89.475,-65.867608644047,0.04776110569042846,0.6232019102549148,0.3044719208971612,-0.0,3.4441333244102115,-3.4441825932140984
89.5,-65.86760741545666,0.04776111296401915,0.6232103559180998,0.3044719098927442,-0.0,3.444133206590618,-3.444182224636998
89.525,-65.86760619316316,0.047761120205758956,0.6232187768425835,0.30447189902214256,-0.0,3.4441330928776424,-3.4441818579489465
89.55,-65.8676049772209,0.047761127415218534,0.6232271731011009,0.30447188828431665,-0.0,3.4441329832074077,-3.4441814931662718
89.575,-65.86760376768237,0.04776113459198168,0.62323554476618,0.30447187767822786,-0.0,3.4441328775166933,-3.44418113030471
89.6,-65.86760256459802,0.04776114173564507,0.6232438919101432,0.3044718672028388,-0.0,3.4441327757429434,-3.4441807693794044
89.625,-65.86760136801641,0.047761148845818065,0.6232522146051064,0.3044718568571134,-0.0,3.4441326778242565,-3.4441804104049223
89.65,-65.86760017798422,0.04776115592212259,0.6232605129229803,0.30447184664001703,-0.0,3.4441325836993806,-3.4441800533952645
89.675,-65.86759899454623,0.0477611629641928,0.6232687869354707,0.3044718365505165,-0.0,3.444132493307713,-3.444179698363868
89.7,-65.86759781774542,0.04776116997167515,0.6232770367140784,0.30447182658758043,-0.0,3.444132406589287,-3.444179345323626
89.725,-65.86759664762293,0.04776117694422792,0.6232852623301002,0.3044718167501792,-0.0,3.4441323234847934,-3.4441789942868795
89.75,-65.86759548421814,0.04776118388152117,0.623293463854629,0.30447180703728505,-0.0,3.4441322439355426,-3.4441786452654424
89.775,-65.86759432756868,0.047761190783236616,0.6233016413585545,0.3044717974478723,-0.0,3.444132167883487,-3.444178298270604
89.8,-65.86759317771046,0.04776119764906734,0.6233097949125631,0.30447178798091734,-0.0,3.4441320952712005,-3.444177953313138
89.825,-65.8675920346777,0.04776120447871763,0.6233179245871389,0.30447177863539887,-0.0,3.4441320260418875,-3.4441776104033095
89.85,-65.86759089850295,0.04776121127190288,0.6233260304525639,0.3044717694102979,-0.0,3.4441319601393685,-3.444177269550886
89.875,-65.86758976921715,0.04776121802834931,0.6233341125789181,0.3044717603045979,-0.0,3.4441318975080817,-3.444176930765144
89.9,-65.8675886468496,0.04776122474779385,0.6233421710360807,0.30447175131728477,-0.0,3.444131838093076,-3.444176594054879
89.925,-65.86758753142804,0.04776123142998403,0.6233502058937296,0.30447174244734715,-0.0,3.444131781840006,-3.4441762594284127
89.95,-65.86758642297865,0.047761238074677616,0.6233582172213425,0.30447173369377645,-0.0,3.444131728695143,-3.444175926893594
89.975,-65.86758532152608,0.047761244681642695,0.6233662050881973,0.30447172505556686,-0.0,3.4441316786053466,-3.4441755964578236
90.0,-65.86758422709349,0.04776125125065728,0.6233741695633719,0.3044717165317155,-0.0,3.4441316315180783,-3.444175268128046
90.025,-65.86758313970256,0.047761257781509345,0.6233821107157455,0.30447170812122254,-0.0,3.4441315873813876,-3.444174941910768
90.05,-65.86758205937352,0.04776126427399643,0.6233900286139983,0.30447169982309114,-0.0,3.4441315461439177,-3.444174617812055
90.075,-65.86758098612518,0.047761270727925804,0.6233979233266126,0.3044716916363277,-0.0,3.44413150775489,-3.4441742958375525
90.1,-65.86757991997496,0.04776127714311393,0.6234057949218726,0.3044716835599419,-0.0,3.4441314721641065,-3.444173975992487
90.125,-65.86757886093888,0.04776128351938665,0.6234136434678653,0.30447167559294674,-0.0,3.4441314393219513,-3.444173658281663
90.15,-65.86757780903164,0.047761289856578765,0.6234214690324806,0.3044716677343587,-0.0,3.444131409179376,-3.444173342709493
90.175,-65.86757676426662,0.04776129615453401,0.6234292716834122,0.3044716599831976,-0.0,3.444131381687899,-3.4441730292799844
90.2,-65.86757572665586,0.04776130241310497,0.6234370514881575,0.304471652338487,-0.0,3.444131356799606,-3.444172717996757
90.225,-65.86757469621016,0.04776130863215276,0.6234448085140184,0.30447164479925404,-0.0,3.444131334467141,-3.4441724088630465
90.25,-65.86757367293905,0.04776131481154701,0.6234525428281016,0.30447163736452953,-0.0,3.4441313146437023,-3.4441721018817133
90.275,-65.86757265685083,0.04776132095116562,0.6234602544973191,0.30447163003334815,-0.0,3.444131297283046,-3.4441717970552475
90.3,-65.8675716479526,0.04776132705089472,0.6234679435883888,0.3044716228047484,-0.0,3.444131282339466,-3.44417149438578
90.325,-65.86757064625029,0.047761333110628426,0.6234756101678344,0.30447161567777253,-0.0,3.4441312697678046,-3.4441711938750856
90.35,-65.86756965174862,0.04776133913026877,0.6234832543019866,0.30447160865146705,-0.0,3.444131259523446,-3.444170895524587
90.375,-65.86756866445124,0.04776134510972549,0.6234908760569831,0.3044716017248823,-0.0,3.444131251562303,-3.444170599335372
90.4,-65.86756768436062,0.04776135104891596,0.6234984754987689,0.30447159489707276,-0.0,3.444131245840824,-3.4441703053081865
90.425,-65.86756671147816,0.047761356947765114,0.6235060526930974,0.3044715881670971,-0.0,3.4441312423159847,-3.4441700134434483
90.45,-65.86756574580419,0.047761362806205035,0.6235136077055301,0.3044715815340181,-0.0,3.444131240945283,-3.4441697237412554
90.475,-65.86756478733795,0.0477613686241752,0.6235211406014375,0.30447157499690297,-0.0,3.444131241686738,-3.444169436201386
90.5,-65.8675638360777,0.047761374401621974,0.6235286514459993,0.3044715685548231,-0.0,3.4441312444988834,-3.4441691508233077
90.525,-65.86756289202063,0.0477613801384989,0.6235361403042053,0.3044715622068543,-0.0,3.444131249340761,-3.4441688676061886
90.55,-65.867561955163,0.04776138583476605,0.6235436072408554,0.3044715559520767,-0.0,3.444131256171916,-3.444168586548899
90.575,-65.86756102550004,0.047761391490390465,0.6235510523205601,0.3044715497895751,-0.0,3.4441312649524094,-3.444168307650011
90.6,-65.86756010302607,0.04776139710534554,0.623558475607741,0.30447154371843854,-0.0,3.444131275642786,-3.4441680309078193
90.625,-65.86755918773443,0.047761402679611153,0.6235658771666317,0.3044715377377608,-0.0,3.4441312882040953,-3.4441677563203283
90.65,-65.86755827961758,0.047761408213173547,0.6235732570612775,0.30447153184664016,-0.0,3.4441313025978753,-3.4441674838852747
90.675,-65.86755737866709,0.047761413706025053,0.6235806153555363,0.3044715260441796,-0.0,3.444131318786149,-3.444167213600126
90.7,-65.86755648487363,0.047761419158164155,0.6235879521130792,0.3044715203294867,-0.0,3.44413133673142,-3.444166945462089
90.725,-65.86755559822703,0.04776142456959528,0.6235952673973904,0.30447151470167383,-0.0,3.4441313563966744,-3.444166679468108
90.75,-65.86755471871625,0.04776142994032866,0.6236025612717683,0.304471509159858,-0.0,3.444131377745375,-3.4441664156148746
90.775,-65.86755384632947,0.04776143527038031,0.6236098337993256,0.3044715037031611,-0.0,3.444131400741449,-3.4441661538988413
90.8,-65.86755298105403,0.04776144055977174,0.6236170850429897,0.3044714983307099,-0.0,3.444131425349299,-3.4441658943162095
90.825,-65.86755212287652,0.04776144580852999,0.6236243150655036,0.30447149304163584,-0.0,3.4441314515337793,-3.444165636862955
90.85,-65.86755127178272,0.047761451016687544,0.6236315239294258,0.3044714878350754,-0.0,3.444131479260213,-3.4441653815348148
90.875,-65.86755042775768,0.047761456184282076,0.6236387116971309,0.3044714827101698,-0.0,3.444131508494373,-3.444165128327303
90.9,-65.86754959078571,0.04776146131135648,0.6236458784308104,0.3044714776660654,-0.0,3.4441315392024823,-3.444164877235714
90.925,-65.86754876085043,0.04776146639795863,0.6236530241924729,0.30447147270191344,-0.0,3.4441315713512153,-3.4441646282551273
90.95,-65.8675479379347,0.04776147144414142,0.6236601490439446,0.3044714678168701,-0.0,3.4441316049076858,-3.4441643813804106
90.975,-65.86754712202075,0.047761476449962495,0.6236672530468698,0.3044714630100967,-0.0,3.444131639839448,-3.4441641366062257
91.0,-65.8675463130901,0.04776148141548436,0.623674336262711,0.30447145828075944,-0.0,3.444131676114493,-3.4441638939270303
91.025,-65.86754551112364,0.04776148634077407,0.6236813987527501,0.30447145362802974,-0.0,3.444131713701244,-3.444163653337091
91.05,-65.86754471610162,0.04776149122590327,0.6236884405780883,0.30447144905108403,-0.0,3.444131752568542,-3.4441634148304856
91.075,-65.86754392800366,0.04776149607094796,0.6236954617996466,0.30447144454910385,-0.0,3.4441317926856656,-3.4441631784010966
91.1,-65.86754314680876,0.04776150087598856,0.6237024624781666,0.30447144012127586,-0.0,3.444131834022307,-3.4441629440426267
91.125,-65.86754237249535,0.04776150564110974,0.6237094426742106,0.3044714357667919,-0.0,3.4441318765485742,-3.444162711748605
91.15,-65.86754160504128,0.04776151036640021,0.6237164024481622,0.30447143148484895,-0.0,3.4441319202349843,-3.4441624815123846
91.175,-65.86754084442381,0.04776151505195289,0.6237233418602268,0.30447142727464915,-0.0,3.4441319650524758,-3.444162253327144
91.2,-65.8675400906197,0.04776151969786453,0.6237302609704322,0.3044714231353999,-0.0,3.4441320109723748,-3.4441620271859095
91.225,-65.86753934360512,0.04776152430423581,0.6237371598386284,0.3044714190663137,-0.0,3.444132057966423,-3.444161803081535
91.25,-65.86753860335575,0.04776152887117121,0.6237440385244892,0.30447141506660835,-0.0,3.444132106006747,-3.444161581006726
91.275,-65.86753786984677,0.04776153339877881,0.6237508970875116,0.30447141113550685,-0.0,3.4441321550658763,-3.444161360954031
91.3,-65.86753714305283,0.047761537887170344,0.6237577355870169,0.3044714072722374,-0.0,3.4441322051167305,-3.4441611429158483
91.325,-65.86753642294813,0.04776154233646109,0.6237645540821507,0.3044714034760336,-0.0,3.4441322561326073,-3.44416092688444
91.35,-65.8675357095064,0.04776154674676972,0.6237713526318839,0.304471399746134,-0.0,3.4441323080871937,-3.4441607128519194
91.375,-65.8675350027009,0.04776155111821824,0.6237781312950128,0.30447139608178275,-0.0,3.44413236095455,-3.444160500810271
91.4,-65.86753430250448,0.04776155545093195,0.6237848901301596,0.3044713924822291,-0.0,3.444132414709116,-3.444160290751344
91.425,-65.86753360888953,0.047761559745039366,0.6237916291957729,0.3044713889467276,-0.0,3.4441324693257007,-3.444160082666859
91.45,-65.86753292182803,0.047761564000672,0.6237983485501283,0.3044713854745381,-0.0,3.4441325247794854,-3.4441598765484085
91.475,-65.86753224129156,0.047761568217964415,0.6238050482513285,0.30447138206492574,-0.0,3.4441325810460097,-3.4441596723874666
91.5,-65.86753156725129,0.04776157239705417,0.6238117283573045,0.3044713787171609,-0.0,3.4441326381011796,-3.444159470175387
91.525,-65.86753089967804,0.047761576538081586,0.6238183889258149,0.30447137543051933,-0.0,3.4441326959212564,-3.444159269903413
91.55,-65.86753023854226,0.04776158064118989,0.6238250300144474,0.30447137220428205,-0.0,3.444132754482852,-3.444159071562677
91.575,-65.86752958381402,0.04776158470652496,0.6238316516806189,0.30447136903773536,-0.0,3.444132813762928,-3.4441588751442054
91.6,-65.86752893546306,0.047761588734235305,0.623838253981576,0.3044713659301708,-0.0,3.4441328737387953,-3.4441586806389166
91.625,-65.86752829345876,0.04776159272447203,0.6238448369743952,0.30447136288088533,-0.0,3.4441329343881106,-3.4441584880376284
91.65,-65.86752765777021,0.047761596677388614,0.6238514007159838,0.3044713598891811,-0.0,3.444132995688869,-3.444158297331063
91.675,-65.86752702836618,0.047761600593141135,0.6238579452630799,0.30447135695436567,-0.0,3.444133057619395,-3.4441581085098547
91.7,-65.86752640521513,0.04776160447188792,0.6238644706722535,0.3044713540757517,-0.0,3.4441331201583543,-3.444157921564539
91.725,-65.86752578828522,0.04776160831378953,0.6238709769999061,0.3044713512526573,-0.0,3.4441331832847357,-3.444157736485566
91.75,-65.86752517754434,0.047761612119008874,0.623877464302272,0.30447134848440577,-0.0,3.444133246977862,-3.444157553263301
91.775,-65.86752457296011,0.04776161588771089,0.6238839326354182,0.30447134577032575,-0.0,3.4441333112173687,-3.444157371888032
91.8,-65.86752397449987,0.04776161962006264,0.6238903820552452,0.3044713431097511,-0.0,3.444133375983219,-3.4441571923499623
91.825,-65.86752338213076,0.04776162331623315,0.623896812617487,0.30447134050202096,-0.0,3.444133441255685,-3.4441570146392264
91.85,-65.86752279581961,0.047761626976393495,0.6239032243777122,0.30447133794647974,-0.0,3.444133507015356,-3.444156838745883
91.875,-65.86752221553307,0.047761630600716566,0.623909617391324,0.3044713354424771,-0.0,3.444133573243129,-3.4441566646599213
91.9,-65.86752164123754,0.04776163418937709,0.6239159917135608,0.30447133298936796,-0.0,3.444133639920208,-3.4441564923712633
91.925,-65.86752107289922,0.0477616377425516,0.6239223473994967,0.3044713305865124,-0.0,3.4441337070280986,-3.4441563218697664
91.95,-65.8675205104841,0.04776164126041826,0.6239286845040418,0.3044713282332757,-0.0,3.4441337745486065,-3.4441561531452294
91.975,-65.86751995395797,0.047761644743156896,0.6239350030819429,0.30447132592902854,-0.0,3.4441338424638337,-3.44415598618739
