time_ms,voltage_mV,m,h,n,INa_uA_cm2,IK_uA_cm2,IL_uA_cm2
82.45,-65.47956833290388,0.05001524984991288,0.6061970509502129,0.3104664750941823,-0.5255058432210363,3.8532758148697983,-3.327770499871164
82.475,-65.47956782059532,0.050015190386795215,0.606216296968202,0.31046596451692293,-0.525520650681505,3.8532506386847016,-3.327770346178596
82.5,-65.47956631989399,0.05001513763446503,0.6062354866701617,0.31046545633160927,-0.5255356162511851,3.853225911955922,-3.327769895968197
82.525,-65.47956384544997,0.050015091501277954,0.6062546201217912,0.3104649505952381,-0.5255507371835716,3.8532016326048604,-3.327769153634992
82.55,-65.4795604118199,0.050015051896107325,0.606273697390068,0.31046444736353673,-0.5255660107488688,3.8531777985213007,-3.327768123545971
82.575,-65.4795560334665,0.050015018728348376,0.6062927185432334,0.3104639466909752,-0.5255814342341056,3.8531544075641673,-3.327766810039948
82.6,-65.47955072475806,0.050014991907922274,0.6063116836507804,0.31046344863077857,-0.5255970049432491,3.8531314575623004,-3.3277652174274164
82.625,-65.47954449996803,0.05001497134527978,0.6063305927834398,0.310462953234939,-0.5256127201973037,3.8531089463152206,-3.3277633499904082
82.65,-65.47953737327455,0.05001495695140508,0.6063494460131675,0.31046246055422816,-0.5256285773344167,3.853086871593879,-3.3277612119823656
82.675,-65.47952935876003,0.05001494863781923,0.606368243413131,0.31046197063820924,-0.5256445737099745,3.853065231141407,-3.3277588076280096
82.7,-65.47952047041076,0.05001494631658364,0.6063869850576964,0.3104614835352491,-0.5256607066966956,3.853044022673846,-3.327756141123228
82.725,-65.47951072211653,0.05001494990030338,0.6064056710224153,0.3104609992925304,-0.5256769736847222,3.8530232438808807,-3.327753216634959
82.75,-65.47950012767028,0.050014959302130346,0.6064243013840112,0.31046051795606366,-0.5256933720817055,3.853002892426552,-3.327750038301083
82.775,-65.47948870076772,0.05001497443576643,0.6064428762203667,0.3104600395706994,-0.5257098993128922,3.8529829659499915,-3.327746610230315
82.8,-65.47947645500706,0.05001499521546628,0.6064613956105106,0.31045956418014,-0.525726552821199,3.852963462066099,-3.327742936502118
82.825,-65.47946340388864,0.050015021556040345,0.6064798596346039,0.3104590918269517,-0.5257433300672927,3.8529443783662662,-3.327739021166593
82.85,-65.4794495608147,0.05001505337285734,0.6064982683739274,0.3104586225525767,-0.5257602285296579,3.852925712419052,-3.3277348682444097
82.875,-65.47943493908907,0.05001509058184709,0.6065166219108681,0.3104581563973451,-0.5257772457046725,3.8529074617708647,-3.327730481726722
82.9,-65.47941955191693,0.05001513309950289,0.6065349203289063,0.31045769340048635,-0.5257943791066692,3.8528896239466475,-3.3277258655750797
82.925,-65.47940341240458,0.05001518084288384,0.6065531637126025,0.3104572336001416,-0.5258116262679975,3.852872196450529,-3.3277210237213737
82.95,-65.47938653355918,0.05001523372961725,0.6065713521475841,0.31045677703337526,-0.5258289847390872,3.8528551767665022,-3.3277159600677533
82.975,-65.47936892828861,0.05001529167790063,0.6065894857205324,0.31045632373618676,-0.5258464520884987,3.852838562359058,-3.327710678486582
83.0,-65.47935060940124,0.050015354606503755,0.6066075645191696,0.31045587374352235,-0.5258640259029771,3.852822350673842,-3.3277051828203708
83.025,-65.47933158960574,0.05001542243477074,0.6066255886322457,0.31045542708928675,-0.5258817037875048,3.8528065391382946,-3.3276994768817203
83.05,-65.47931188151098,0.050015495082621736,0.6066435581495254,0.3104549838063547,-0.5258994833653461,3.852791125162258,-3.327693564453294
83.075,-65.47929149762587,0.05001557247055471,0.6066614731617753,0.3104545439265827,-0.525917362278089,3.85277610613862,-3.3276874492877595
83.1,-65.4792704503592,0.050015654519647054,0.6066793337607506,0.3104541074808205,-0.5259353381856877,3.8527614794439202,-3.3276811351077584
83.125,-65.47924875201954,0.05001574115155712,0.6066971400391823,0.31045367449892247,-0.5259534087664982,3.8527472424389675,-3.3276746256058627
83.15,-65.47922641481523,0.050015832288525575,0.6067148920907646,0.31045324500975935,-0.5259715717173119,3.852733392469413,-3.327667924444569
83.175,-65.47920345085416,0.0500159278533769,0.6067325900101413,0.31045281904122946,-0.525989824753392,3.8527199268663765,-3.3276610352562472
83.2,-65.47917987214382,0.05001602776952039,0.6067502338928938,0.3104523966202701,-0.5260081656084945,3.852706842947005,-3.327653961643145
83.225,-65.47915569059117,0.050016131960951477,0.6067678238355274,0.31045197777286887,-0.5260265920349003,3.852694138015071,-3.327646707177351
83.25,-65.47913091800268,0.05001624035225271,0.606785359935459,0.310451562524075,-0.526045101803436,3.8526818093615227,-3.3276392754008044
83.275,-65.47910556608424,0.0500163528685946,0.6068028422910042,0.31045115089801056,-0.5260636927034911,3.8526698542650633,-3.327631669825273
83.3,-65.47907964644118,0.050016469435736684,0.6068202710013648,0.3104507429178815,-0.5260823625430422,3.8526582699927037,-3.3276238939323535
83.325,-65.47905317057827,0.050016589980028156,0.6068376461666155,0.3104503386059889,-0.5261011091486629,3.8526470538003053,-3.32761595117348
83.35,-65.47902614989974,0.050016714428408396,0.606854967887692,0.31044993798374015,-0.5261199303655324,3.8526362029331342,-3.327607844969921
83.375,-65.47899859570931,0.05001684270840789,0.6068722362663778,0.31044954107165973,-0.5261388240574545,3.852625714626385,-3.327599578712794
83.4,-65.47897051921022,0.05001697474814845,0.6068894514052919,0.3104491478894002,-0.5261577881068569,3.852615586105719,-3.3275911557630664
83.425,-65.47894193150532,0.050017110476343815,0.6069066134078763,0.31044875845575337,-0.5261768204148002,3.852605814587775,-3.327582579451595
83.45,-65.47891284359707,0.05001724982229989,0.6069237223783832,0.3104483727886609,-0.5261959189009777,3.8525963972806987,-3.3275738530791217
83.475,-65.47888326638771,0.05001739271591499,0.6069407784218629,0.3104479909052251,-0.5262150815037151,3.8525873313846324,-3.327564979916313
83.5,-65.47885321067929,0.05001753908768002,0.6069577816441513,0.31044761282171995,-0.5262343061799678,3.8525786140922307,-3.3275559632037868
83.525,-65.47882268717379,0.05001768886867864,0.6069747321518573,0.31044723855360146,-0.5262535909053173,3.852570242589147,-3.3275468061521365
83.55,-65.47879170647323,0.05001784199058714,0.6069916300523507,0.31044686811551847,-0.5262729336739607,3.852562214054525,-3.3275375119419692
83.575,-65.47876027907982,0.05001799838567447,0.6070084754537501,0.3104465015213233,-0.5262923324987031,3.8525545256614797,-3.3275280837239465
83.6,-65.47872841539608,0.0500181579868021,0.6070252684649105,0.3104461387840821,-0.5263117854109458,3.8525471745775643,-3.327518524618823
83.625,-65.47869612572497,0.050018320727423696,0.6070420091954107,0.3104457799160855,-0.5263312904606696,3.8525401579652536,-3.3275088377174895
83.65,-65.47866342027008,0.05001848654158495,0.6070586977555424,0.31044542492885885,-0.5263508457164205,3.8525334729823886,-3.327499026081024
83.675,-65.47863030913582,0.05001865536392317,0.6070753342562966,0.31044507383317255,-0.5263704492652912,3.852527116782632,-3.327489092740747
83.7,-65.47859680232754,0.05001882712966679,0.6070919188093525,0.3104447266390526,-0.5263900992128977,3.852521086515934,-3.3274790406982633
83.725,-65.47856290975179,0.05001900177463494,0.6071084515270658,0.3104443833557905,-0.5264097936833597,3.852515379328948,-3.327468872925536
83.75,-65.47852864121643,0.050019179235236806,0.607124932522456,0.31044404399195363,-0.5264295308192735,3.8525099923654946,-3.3274585923649282
83.775,-65.47849400643095,0.050019359448471044,0.6071413619091951,0.3104437085553954,-0.5264493087816862,3.8525049227669683,-3.327448201929285
83.8,-65.47845901500664,0.050019542351925,0.6071577398015956,0.31044337705326497,-0.5264691257500663,3.8525001676727624,-3.3274377045019903
83.825,-65.47842367645679,0.05001972788377397,0.6071740663145988,0.3104430494920177,-0.5264889799222725,3.852495724220699,-3.3274271029370355
83.85,-65.47838800019697,0.05001991598278039,0.6071903415637633,0.3104427258774246,-0.5265088695145229,3.8524915895474274,-3.3274164000590916
83.875,-65.4783519955453,0.05002010658829286,0.607206565665253,0.31044240621458263,-0.5265287927613579,3.852487760788832,-3.3274055986635886
83.9,-65.47831567172263,0.05002029964024512,0.6072227387358259,0.3104420905079242,-0.5265487479156021,3.852484235080431,-3.3273947015167877
83.925,-65.47827903785287,0.05002049507915525,0.6072388608928225,0.31044177876122697,-0.5265687332483338,3.8524810095577706,-3.327383711355861
83.95,-65.47824210296329,0.05002069284612432,0.6072549322541544,0.31044147097762365,-0.5265887470488352,3.852478081356799,-3.3273726308889877
83.975,-65.47820487598473,0.050020892882835406,0.6072709529382926,0.3104411671596114,-0.5266087876245579,3.852475447614258,-3.3273614627954187
84.0,-65.47816736575193,0.05002109513155229,0.6072869230642567,0.31044086730906156,-0.5266288533010749,3.8524731054680554,-3.3273502097255787
84.025,-65.47812958100384,0.05002129953511819,0.6073028427516033,0.31044057142722903,-0.5266489424220363,3.852471052057626,-3.327338874301152
84.05,-65.47809153038392,0.05002150603695452,0.607318712120415,0.3104402795147618,-0.5266690533491245,3.852469284524307,-3.327327459115176
84.075,-65.47805322244044,0.05002171458105941,0.6073345312912891,0.3104399915717101,-0.526689184462002,3.8524678000116834,-3.327315966732131
84.1,-65.47801466562683,0.050021925112006364,0.6073503003853267,0.31043970759753586,-0.5267093341582652,3.8524665956659327,-3.3273043996880487
84.125,-65.477975868302,0.05002213757494271,0.6073660195241215,0.310439427591122,-0.5267295008533901,3.852465668636193,-3.327292760490599
84.15,-65.47793683873068,0.05002235191558812,0.6073816888297493,0.3104391515507812,-0.52674968298068,3.8524650160748695,-3.327281051619205
84.175,-65.47789758508378,0.05002256808023292,0.6073973084247566,0.3104388794742656,-0.5267698789912102,3.852464635138001,-3.327269275525134
84.2,-65.47785811543869,0.050022786015736544,0.6074128784321503,0.3104386113587754,-0.526790087353771,3.852464522985573,-3.3272574346316075
84.225,-65.47781843777973,0.050023005669525875,0.6074283989753864,0.31043834720096763,-0.526810306554814,3.8524646767818225,-3.327245531333919
84.25,-65.47777855999844,0.05002322698959332,0.6074438701783598,0.31043808699696573,-0.5268305350983856,3.8524650936955855,-3.327233567999532
84.275,-65.47773848989398,0.050023449924495256,0.6074592921653937,0.3104378307423678,-0.5268507715060741,3.8524657709005967,-3.3272215469681936
84.3,-65.47769823517352,0.050023674423350026,0.607474665061229,0.31043757843225556,-0.5268710143169423,3.852466705575783,-3.327209470552056
84.325,-65.47765780345263,0.0500239004358362,0.6074899889910138,0.31043733006120305,-0.526891262087469,3.852467894905577,-3.3271973410357885
84.35,-65.4776172022556,0.05002412791219056,0.6075052640802927,0.31043708562328526,-0.5269115133914801,3.8524693360802256,-3.32718516067668
84.375,-65.47757643901598,0.05002435680320621,0.6075204904549972,0.31043684511208663,-0.5269317668200872,3.8524710262960378,-3.327172931704793
84.4,-65.47753552107683,0.05002458706023044,0.6075356682414349,0.3104366085207097,-0.526952020981615,3.852472962755717,-3.327160656323049
84.425,-65.47749445569126,0.05002481863516284,0.6075507975662795,0.31043637584178335,-0.5269722745015378,3.852475142668606,-3.327148336707377
84.45,-65.47745325002275,0.05002505148045311,0.6075658785565606,0.3104361470674713,-0.5269925260224088,3.852477563250978,-3.3271359750068243
84.475,-65.47741191114562,0.050025285549098956,0.6075809113396541,0.31043592218948035,-0.5270127742037882,3.8524802217263017,-3.3271235733436866
84.5,-65.47737044604546,0.0500255207946439,0.6075958960432715,0.31043570119906866,-0.5270330177221715,3.852483115325507,-3.3271111338136365
84.525,-65.47732886161951,0.05002575717117514,0.6076108327954507,0.3104354840870538,-0.5270532552709182,3.852486241287238,-3.3270986584858533
84.55,-65.47728716467716,0.05002599463332122,0.6076257217245458,0.310435270843821,-0.527073485560176,3.8524895968581205,-3.3270861494031494
84.575,-65.47724536194036,0.05002623313624988,0.6076405629592173,0.3104350614593311,-0.5270937073168092,3.852493179292995,-3.327073608582108
84.6,-65.47720346004407,0.050026472635665606,0.607655356628423,0.31043485592312847,-0.5271139192843177,3.85249698585517,-3.3270610380132197
84.625,-65.47716146553668,0.050026713087807324,0.6076701028614075,0.310434654224349,-0.5271341202227625,3.852501013816662,-3.3270484396610045
84.65,-65.47711938488052,0.05002695444944601,0.6076848017876937,0.31043445635172784,-0.5271543089086859,3.8525052604584284,-3.327035815464157
84.675,-65.4770772244523,0.05002719667788232,0.6076994535370724,0.3104342622936072,-0.5271744841350358,3.8525097230705945,-3.3270231673356903
84.7,-65.47703499054354,0.050027439730944125,0.6077140582395937,0.31043407203794404,-0.5271946447110822,3.8525143989526804,-3.3270104971630627
84.725,-65.4769926893611,0.05002768356698407,0.607728616025557,0.31043388557231777,-0.5272147894623408,3.852519285413825,-3.326997806808329
84.75,-65.47695032702758,0.05002792814487693,0.6077431270255023,0.3104337028839376,-0.5272349172304847,3.8525243797729942,-3.326985098108274
84.775,-65.47690790958185,0.05002817342401715,0.6077575913702008,0.31043352395965035,-0.5272550268732644,3.8525296793592023,-3.326972372874556
84.8,-65.47686544297952,0.05002841936431633,0.6077720091906461,0.31043334878594747,-0.5272751172644268,3.8525351815117066,-3.3269596328938547
84.825,-65.47682293309337,0.05002866592620055,0.6077863806180449,0.3104331773489728,-0.5272951872936275,3.852540883580224,-3.3269468799280117
84.85,-65.47678038571394,0.050028913070607785,0.6078007057838081,0.31043300963452963,-0.5273152358663477,3.8525467829251143,-3.326934115714181
84.875,-65.4767378065499,0.05002916075898528,0.607814984819542,0.310432845628088,-0.527335261903808,3.852552876917582,-3.3269213419649715
84.9,-65.47669520122867,0.05002940895328677,0.6078292178570396,0.31043268531479173,-0.527355264342879,3.8525591629398597,-3.3269085603685995
84.925,-65.47665257529675,0.05002965761596987,0.6078434050282718,0.31043252867946575,-0.5273752421359972,3.8525656383854043,-3.326895772589026
84.95,-65.47660993422042,0.05002990670999332,0.6078575464653789,0.3104323757066228,-0.5273951942510745,3.852572300659054,-3.326882980266126
84.975,-65.47656728338606,0.050030156198814284,0.6078716423006619,0.31043222638047085,-0.5274151196714127,3.8525791471772397,-3.3268701850158178
85.0,-65.47652462810078,0.05003040604638538,0.607885692666574,0.31043208068491956,-0.5274350173956063,3.8525861753681228,-3.326857388430233
85.025,-65.47648197359285,0.050030656217152254,0.6078996976957124,0.3104319386035872,-0.5274548864374644,3.852593382671772,-3.326844592077856
85.05,-65.47643932501227,0.05003090667605034,0.6079136575208097,0.3104318001198076,-0.527474725825907,3.852600766540348,-3.3268317975036794
85.075,-65.4763966874312,0.05003115738850236,0.607927572274726,0.31043166521663657,-0.5274945346048837,3.8526083244382296,-3.326819006229361
85.1,-65.4763540658446,0.05003140832041528,0.6079414420904405,0.31043153387685885,-0.5275143118332759,3.8526160538421963,-3.3268062197533808
85.125,-65.47631146517062,0.05003165943817745,0.6079552671010433,0.3104314060829943,-0.5275340565848053,3.8526239522415597,-3.3267934395511873
85.15,-65.4762688902512,0.05003191070865574,0.6079690474397276,0.3104312818173047,-0.5275537679479412,3.8526320171383257,-3.3267806670753615
85.175,-65.47622634585255,0.05003216209919263,0.6079827832397816,0.31043116106180013,-0.5275734450258075,3.852640246047336,-3.3267679037557656
85.2,-65.4761838366657,0.05003241357760333,0.6079964746345807,0.3104310437982451,-0.5275930869360889,3.852648636496396,-3.326755150999709
85.225,-65.47614136730698,0.05003266511217265,0.60801012175758,0.3104309300081651,-0.527612692810933,3.852657186026427,-3.3267424101920935
85.25,-65.47609894231863,0.05003291667165223,0.6080237247423056,0.3104308196728527,-0.5276322617968595,3.852665892191581,-3.3267296826955883
85.275,-65.47605656616925,0.05003316822525745,0.6080372837223484,0.31043071277337386,-0.5276517930546615,3.852674752559386,-3.326716969850774
85.3,-65.47601424325437,0.050033419742664474,0.6080507988313553,0.3104306092905739,-0.5276712857593114,3.852683764710855,-3.3267042729763103
85.325,-65.47597197789696,0.05003367119400725,0.6080642702030221,0.31043050920508364,-0.527690739099864,3.8526929262406218,-3.326691593369088
85.35,-65.47592977434799,0.05003392254987438,0.6080776979710865,0.3104304124973252,-0.5277101522793571,3.852702234757046,-3.3266789323043966
85.375,-65.47588763678692,0.050034173781306215,0.6080910822693201,0.3104303191475182,-0.5277295245147189,3.852711687882334,-3.3266662910360765
85.4,-65.4758455693223,0.050034424859791725,0.6081044232315217,0.3104302291356852,-0.5277488550366662,3.852721283252642,-3.3266536707966905
85.425,-65.47580357599224,0.0500346757572655,0.6081177209915096,0.31043014244165795,-0.5277681430896112,3.852731018518193,-3.326641072797673
85.45,-65.475761660765,0.05003492644610457,0.608130975683115,0.3104300590450828,-0.5277873879315571,3.85274089134337,-3.3266284982295002
85.475,-65.47571982753949,0.050035176899125455,0.6081441874401744,0.3104299789254265,-0.5278065888340063,3.852750899406823,-3.3266159482618476
85.5,-65.47567808014584,0.0500354270895809,0.608157356396523,0.3104299020619817,-0.527825745081855,3.8527610404015586,-3.326603424043752
85.525,-65.47563642234591,0.050035676991156915,0.6081704826859878,0.3104298284338724,-0.5278448559732989,3.852771312035039,-3.326590926703774
85.55,-65.47559485783388,0.05003592657796967,0.6081835664423808,0.3104297580200598,-0.5278639208197348,3.852781712029266,-3.326578457350165
85.575,-65.47555339023674,0.05003617582456227,0.6081966077994918,0.3104296907993472,-0.5278829389456567,3.852792238120867,-3.326566017071022
85.6,-65.47551202311483,0.050036424705901604,0.6082096068910825,0.3104296267503857,-0.5279019096885571,3.852802888061195,-3.326553606934449
85.625,-65.47547075996245,0.05003667319737533,0.6082225638508791,0.31042956585167947,-0.5279208323988287,3.8528136596163804,-3.3265412279887343
85.65,-65.47542960420832,0.050036921274788634,0.6082354788125666,0.3104295080815907,-0.5279397064396637,3.852824550567432,-3.3265288812624942
85.675,-65.47538855921617,0.05003716891436107,0.6082483519097814,0.31042945341834505,-0.5279585311869517,3.8528355587102965,-3.326516567764851
85.7,-65.4753476282853,0.0500374160927235,0.608261183276106,0.3104294018400366,-0.527977306029182,3.8528466818559304,-3.3265042884855913
85.725,-65.47530681465109,0.050037662786914884,0.6082739730450617,0.31042935332463295,-0.5279960303673438,3.8528579178303755,-3.326492044395327
85.75,-65.47526612148552,0.05003790897437897,0.608286721350103,0.31042930784998013,-0.5280147036148178,3.8528692644748186,-3.3264798364456554
85.775,-65.47522555189778,0.050038154632961344,0.608299428324611,0.3104292653938076,-0.5280333251972852,3.852880719645649,-3.3264676655693335
85.8,-65.47518510893478,0.05003839974090612,0.608312094101888,0.31042922593373307,-0.5280518945526207,3.85289228121452,-3.326455532680434
85.825,-65.47514479558168,0.050038644276852715,0.6083247188151509,0.3104291894472673,-0.5280704111307917,3.8529039470684108,-3.326443438674505
85.85,-65.47510461476246,0.050038888219832815,0.6083373025975252,0.3104291559118188,-0.52808887439376,3.8529157151096762,-3.326431384428737
85.875,-65.47506456934043,0.050039131549267056,0.6083498455820393,0.3104291253046986,-0.5281072838153781,3.8529275832560868,-3.3264193708021295
85.9,-65.47502466211883,0.050039374244961896,0.6083623479016191,0.3104290976031248,-0.5281256388812893,3.8529395494408853,-3.3264073986356477
85.925,-65.4749848958413,0.05003961628710638,0.6083748096890819,0.31042907278422716,-0.5281439390888256,3.8529516116128337,-3.3263954687523904
85.95,-65.4749452731925,0.05003985765626897,0.6083872310771303,0.3104290508250515,-0.5281621839469058,3.8529637677362434,-3.3263835819577507
85.975,-65.47490579679858,0.05004009833339435,0.6083996121983477,0.3104290317025644,-0.5281803729759359,3.85297601579103,-3.326371739039574
86.0,-65.47486646922775,0.05004033829980021,0.6084119531851917,0.3104290153936573,-0.5281985057077059,3.852988353772738,-3.326359940768324
86.025,-65.47482729299084,0.050040577537174086,0.6084242541699894,0.31042900187515104,-0.5282165816852904,3.853000779692578,-3.3263481878972514
86.05,-65.47478827054182,0.0500408160275702,0.6084365152849316,0.3104289911238,-0.528234600462948,3.8530132915774526,-3.326336481162546
86.075,-65.47474940427833,0.05004105375340608,0.6084487366620678,0.3104289831162964,-0.5282525616060151,3.853025887470002,-3.326324821283498
86.1,-65.47471069654223,0.05004129069745957,0.6084609184333006,0.3104289778292745,-0.5282704646908095,3.853038565428611,-3.3263132089626692
86.125,-65.47467214962015,0.05004152684286561,0.6084730607303811,0.31042897523931445,-0.5282883093045305,3.8530513235274424,-3.326301644886044
86.15,-65.47463376574399,0.05004176217311288,0.6084851636849032,0.3104289753229467,-0.5283060950451518,3.853064159856454,-3.3262901297231964
86.175,-65.4745955470915,0.05004199667204079,0.608497227428299,0.31042897805665576,-0.5283238215213253,3.8530770725214194,-3.326278664127449
86.2,-65.47455749578677,0.05004223032383627,0.6085092520918337,0.3104289834168842,-0.5283414883522812,3.8530900596439532,-3.3262672487360305
86.225,-65.47451961390081,0.05004246311303054,0.6085212378066005,0.31042899138003655,-0.5283590951677248,3.8531031193615064,-3.326255884170243
86.25,-65.47448190345204,0.0500426950244958,0.6085331847035161,0.31042900192248307,-0.5283766416077327,3.8531162498273925,-3.326244571035613
86.275,-65.47444436640686,0.050042926043442376,0.608545092913316,0.31042901502056364,-0.5283941273226609,3.8531294492107935,-3.3262333099220567
86.3,-65.4744070046801,0.05004315615541524,0.6085569625665495,0.3104290306505913,-0.5284115519730368,3.853142715696771,-3.3262221014040305
86.325,-65.47436982013569,0.050043385346291054,0.608568793793575,0.31042904878885613,-0.5284289152294648,3.8531560474862565,-3.326210946040707
86.35,-65.47433281458703,0.05004361360227489,0.6085805867245561,0.31042906941162873,-0.5284462167725222,3.8531694427960823,-3.3261998443761085
86.375,-65.47429598979762,0.05004384090989709,0.6085923414894563,0.3104290924951638,-0.5284634562926611,3.8531828998589495,-3.326188796939287
86.4,-65.47425934748156,0.0500440672560101,0.6086040582180353,0.31042911801570366,-0.5284806334901081,3.8531964169234505,-3.3261778042444687
86.425,-65.47422288930403,0.050044292627785404,0.608615737039844,0.3104291459494817,-0.528497748074766,3.8532099922540617,-3.3261668667912088
86.45,-65.4741866168819,0.05004451701271031,0.6086273780842206,0.3104291762727258,-0.5285147997661154,3.8532236241311226,-3.326155985064568
86.475,-65.47415053178413,0.050044740398584905,0.6086389814802866,0.31042920896166176,-0.5285317882931154,3.8532373108508513,-3.3261451595352396
86.5,-65.4741146355324,0.050044962773518636,0.6086505473569419,0.31042924399251637,-0.5285487133940976,3.853251050725321,-3.3261343906597203
86.525,-65.47407892960157,0.050045184125927664,0.6086620758428615,0.3104292813415209,-0.5285655748166823,3.8532648420824476,-3.3261236788804722
86.55,-65.4740434154202,0.05004540444453142,0.6086735670664908,0.3104293209849143,-0.5285823723176696,3.8532786832659887,-3.3261130246260593
86.575,-65.47400809437104,0.05004562371834952,0.6086850211560421,0.3104293628989461,-0.5285991056629418,3.8532925726355156,-3.3261024283113128
86.6,-65.47397296779161,0.05004584193669883,0.6086964382394905,0.3104294070598798,-0.5286157746273714,3.8533065085664036,-3.3260918903374828
86.625,-65.47393803697463,0.0500460590891901,0.6087078184445702,0.3104294534439957,-0.5286323789947153,3.8533204894498088,-3.326081411092389
86.65,-65.47390330316858,0.05004627516572525,0.6087191618987705,0.31042950202759406,-0.528648918557528,3.853334513692652,-3.326070990950575
86.675,-65.4738687675782,0.05004649015649403,0.6087304687293321,0.310429552786998,-0.528665393117058,3.853348579717592,-3.3260606302734588
86.7,-65.47383443136493,0.05004670405197104,0.6087417390632437,0.3104296056985565,-0.5286818024831516,3.8533626859630115,-3.32605032940948
86.725,-65.47380029564755,0.05004691684291254,0.6087529730272381,0.3104296607386469,-0.5286981464741551,3.8533768308829663,-3.3260400886942647
86.75,-65.4737663615025,0.050047128520353756,0.6087641707477889,0.3104297178836783,-0.5287144249168281,3.853391012947198,-3.3260299084507494
86.775,-65.47373262996453,0.050047339075605525,0.6087753323511068,0.3104297771100938,-0.5287306376462383,3.8534052306410653,-3.326019788989359
86.8,-65.47369910202711,0.05004754850025126,0.6087864579631365,0.3104298383943734,-0.5287467845056663,3.8534194824655343,-3.3260097306081335
86.825,-65.47366577864295,0.05004775678614414,0.608797547709553,0.31042990171303675,-0.5287628653465162,3.853433766937145,-3.325999733592886
86.85,-65.47363266072449,0.05004796392540411,0.6088086017157585,0.31042996704264575,-0.5287788800282222,3.853448082587975,-3.3259897982173467
86.875,-65.47359974914438,0.05004816991041458,0.6088196201068792,0.31043003435980704,-0.5287948284181448,3.853462427965601,-3.325979924743315
86.9,-65.47356704473599,0.05004837473381981,0.6088306030077619,0.31043010364117457,-0.528810710391487,3.853476801633069,-3.3259701134207957
86.925,-65.47353454829386,0.05004857838852167,0.6088415505429712,0.3104301748634521,-0.528826525831194,3.8534912021688426,-3.3259603644881564
86.95,-65.4735022605742,0.05004878086767683,0.6088524628367861,0.31043024800339564,-0.5288422746278642,3.853505628166783,-3.3259506781722576
86.975,-65.47347018229537,0.05004898216469381,0.6088633400131971,0.31043032303781587,-0.5288579566796561,3.8535200782360906,-3.3259410546886117
87.0,-65.47343831413839,0.05004918227322991,0.6088741821959035,0.31043039994358046,-0.5288735718921918,3.8535345510012657,-3.3259314942415172
87.025,-65.47340665674734,0.050049381187188435,0.6088849895083104,0.3104304786976164,-0.5288891201784711,3.853549045102074,-3.325921997024203
87.05,-65.4733752107299,0.05004957890071573,0.6088957620735254,0.3104305592769123,-0.528904601458776,3.853563559193493,-3.3259125632189694
87.075,-65.47334397665776,0.05004977540819827,0.6089065000143564,0.3104306416585205,-0.5289200156605814,3.853578091945668,-3.3259031929973273
87.1,-65.47331295506716,0.050049970704259754,0.6089172034533089,0.31043072581955944,-0.5289353627184619,3.853592642043862,-3.3258938865201473
87.125,-65.4732821464593,0.050050164783758205,0.6089278725125827,0.31043081173721554,-0.5289506425740022,3.853607208188406,-3.325884643937789
87.15,-65.47325155130082,0.05005035764178327,0.6089385073140701,0.3104308993887455,-0.5289658551757115,3.8536217890946505,-3.325875465390246
87.175,-65.47322117002427,0.05005054927365319,0.6089491079793524,0.31043098875147845,-0.5289810004789287,3.8536363834929155,-3.325866351007282
87.2,-65.47319100302856,0.05005073967491205,0.6089596746296986,0.31043107980281764,-0.5289960784457355,3.8536509901284384,-3.325857300908568
87.225,-65.4731610506794,0.05005092884132687,0.6089702073860617,0.31043117252024266,-0.5290110890448658,3.8536656077613105,-3.325848315203818
87.25,-65.47313131330976,0.050051116768884935,0.608980706369077,0.31043126688131134,-0.529026032251621,3.853680235166435,-3.325839393992929
87.275,-65.47310179122039,0.050051303453790864,0.6089911716990598,0.3104313628636615,-0.5290409080477793,3.8536948711334515,-3.325830537366116
87.3,-65.47307248468012,0.050051488892464,0.6090016034960029,0.31043146044501313,-0.5290557164215118,3.85370951446671,-3.325821745404035
87.325,-65.47304339392642,0.050051673081535415,0.609012001879574,0.31043155960316976,-0.5290704573672909,3.853724163985185,-3.325813018177925
87.35,-65.47301451916584,0.05005185601784533,0.6090223669691145,0.31043166031602065,-0.5290851308858071,3.8537388185224204,-3.325804355749753
87.375,-65.4729858605744,0.05005203769844039,0.6090326988836362,0.3104317625615422,-0.5290997369838855,3.8537534769264785,-3.325795758172319
87.4,-65.47295741829804,0.05005221812057072,0.60904299774182,0.31043186631779995,-0.529114275674392,3.8537681380598734,-3.3257872254894107
87.425,-65.47292919245308,0.050052397281687505,0.6090532636620136,0.31043197156294994,-0.529128746976158,3.8537828007995016,-3.325778757735924
87.45,-65.47290118312662,0.05005257517944008,0.6090634967622295,0.3104320782752406,-0.5291431509138894,3.853797464036599,-3.325770354937987
87.475,-65.472873390377,0.05005275181167335,0.6090736971601429,0.3104321864330142,-0.5291574875180852,3.8538121266766496,-3.325762017113101
87.5,-65.4728458142342,0.05005292717642516,0.6090838649730902,0.31043229601470834,-0.5291717568249555,3.8538267876393397,-3.325753744270261
87.525,-65.47281845470029,0.05005310127192353,0.6090940003180668,0.3104324069988576,-0.5291859588763345,3.8538414458584787,-3.325745536410086
87.55,-65.47279131174979,0.050053274096584055,0.6091041033117255,0.310432519364095,-0.5292000937195995,3.8538561002819507,-3.325737393524936
87.575,-65.47276438533018,0.050053445649007364,0.6091141740703745,0.31043263308915336,-0.5292141614075908,3.853870749871623,-3.325729315599054
